exp_id,Transfer,Type,ID,Well,Abundance
quartet-random_isolates-1,0,consumer,1718,W62,250000.0
quartet-random_isolates-1,0,consumer,684,W63,250000.0
quartet-random_isolates-1,0,consumer,1076,W63,250000.0
quartet-random_isolates-1,0,consumer,1396,W63,250000.0
quartet-random_isolates-1,0,consumer,1477,W63,250000.0
quartet-random_isolates-1,0,consumer,167,W64,250000.0
quartet-random_isolates-1,0,consumer,596,W64,250000.0
quartet-random_isolates-1,0,consumer,1201,W64,250000.0
quartet-random_isolates-1,0,consumer,1486,W64,250000.0
quartet-random_isolates-1,0,consumer,503,W65,250000.0
quartet-random_isolates-1,0,consumer,782,W65,250000.0
quartet-random_isolates-1,0,consumer,804,W65,250000.0
quartet-random_isolates-1,0,consumer,1484,W65,250000.0
quartet-random_isolates-1,0,consumer,492,W66,250000.0
quartet-random_isolates-1,0,consumer,520,W66,250000.0
quartet-random_isolates-1,0,consumer,1214,W66,250000.0
quartet-random_isolates-1,0,consumer,1695,W66,250000.0
quartet-random_isolates-1,0,consumer,291,W67,250000.0
quartet-random_isolates-1,0,consumer,506,W67,250000.0
quartet-random_isolates-1,0,consumer,879,W67,250000.0
quartet-random_isolates-1,0,consumer,1567,W67,250000.0
quartet-random_isolates-1,0,consumer,483,W68,250000.0
quartet-random_isolates-1,0,consumer,679,W68,250000.0
quartet-random_isolates-1,0,consumer,1387,W68,250000.0
quartet-random_isolates-1,0,consumer,1446,W68,250000.0
quartet-random_isolates-1,0,consumer,56,W69,250000.0
quartet-random_isolates-1,0,consumer,323,W69,250000.0
quartet-random_isolates-1,0,consumer,485,W69,250000.0
quartet-random_isolates-1,0,consumer,1466,W69,250000.0
quartet-random_isolates-1,0,consumer,406,W70,250000.0
quartet-random_isolates-1,0,consumer,936,W70,250000.0
quartet-random_isolates-1,0,consumer,1687,W70,250000.0
quartet-random_isolates-1,0,consumer,1769,W70,250000.0
quartet-random_isolates-1,0,consumer,323,W71,250000.0
quartet-random_isolates-1,0,consumer,626,W71,250000.0
quartet-random_isolates-1,0,consumer,905,W71,250000.0
quartet-random_isolates-1,0,consumer,1899,W71,250000.0
quartet-random_isolates-1,0,consumer,271,W72,250000.0
quartet-random_isolates-1,0,consumer,816,W72,250000.0
quartet-random_isolates-1,0,consumer,1076,W72,250000.0
quartet-random_isolates-1,0,consumer,1688,W72,250000.0
quartet-random_isolates-1,0,consumer,343,W73,250000.0
quartet-random_isolates-1,0,consumer,520,W73,250000.0
quartet-random_isolates-1,0,consumer,522,W73,250000.0
quartet-random_isolates-1,0,consumer,757,W73,250000.0
quartet-random_isolates-1,0,consumer,96,W74,250000.0
quartet-random_isolates-1,0,consumer,384,W74,250000.0
quartet-random_isolates-1,0,consumer,1515,W74,250000.0
quartet-random_isolates-1,0,consumer,2072,W74,250000.0
quartet-random_isolates-1,0,consumer,1482,W75,250000.0
quartet-random_isolates-1,0,consumer,1536,W75,250000.0
quartet-random_isolates-1,0,consumer,1623,W75,250000.0
quartet-random_isolates-1,0,consumer,1792,W75,250000.0
quartet-random_isolates-1,0,consumer,1325,W76,250000.0
quartet-random_isolates-1,0,consumer,1407,W76,250000.0
